0.000309081 9052.54 -1.03396e-07 4.55487e-07 1.91825 -8.65758e-08
0.000309135 9045.64 -8.22503e-08 4.36032e-07 1.9185 -5.41099e-08
0.000309203 9037.02 -1.03924e-07 4.55668e-07 1.91882 -6.76373e-08
0.000309287 9026.26 -1.13066e-07 4.51959e-07 1.91921 -8.45467e-08
0.00030934 9019.54 -8.33463e-08 4.5449e-07 1.91945 -5.28417e-08
0.000309406 9011.15 -6.90757e-08 4.63593e-07 1.91976 -6.60521e-08
0.000309489 9000.67 -1.03844e-07 4.55046e-07 1.92014 -8.25651e-08
0.000309592 8987.59 -1.01744e-07 3.76551e-07 1.92062 -1.03206e-07
0.000309655 8979.58 -1.26378e-07 4.67879e-07 1.92091 -6.32109e-08
0.000309734 8969.59 -1.073e-07 4.55413e-07 1.92127 -7.90136e-08
0.000309833 8957.12 -1.19456e-07 4.63772e-07 1.92173 -9.8767e-08
0.000309895 8949.33 -8.46628e-08 4.67646e-07 1.92201 -6.17294e-08
0.000309972 8939.6 -8.28568e-08 4.89446e-07 1.92237 -7.71617e-08
0.000310068 8927.46 -1.0645e-07 4.51617e-07 1.92281 -9.64521e-08
0.000310129 8919.88 -8.12703e-08 4.67658e-07 1.92308 -6.02826e-08
0.000310204 8910.41 -7.04411e-08 4.78518e-07 1.92343 -7.53532e-08
0.000310298 8898.59 -1.06551e-07 4.46314e-07 1.92386 -9.41915e-08
0.000310357 8891.21 -8.21382e-08 4.68176e-07 1.92413 -5.88697e-08
0.000310431 8882 -6.71129e-08 4.69375e-07 1.92446 -7.35871e-08
0.000310523 8870.49 -1.06368e-07 4.41028e-07 1.92488 -9.19839e-08
0.00031058 8863.31 -8.28284e-08 4.6849e-07 1.92515 -5.74899e-08
0.000310652 8854.33 -6.69053e-08 4.58048e-07 1.92547 -7.18624e-08
0.000310742 8843.13 -1.04816e-07 4.29149e-07 1.92588 -8.9828e-08
0.000310798 8836.14 -8.6369e-08 4.72864e-07 1.92614 -5.61425e-08
0.000310868 8827.4 -7.14706e-08 4.36111e-07 1.92645 -7.01781e-08
0.000310956 8816.5 -1.05975e-07 4.58437e-07 1.92685 -8.77227e-08
0.000311011 8809.69 -8.38151e-08 4.31249e-07 1.9271 -5.48267e-08
0.000311079 8801.19 -1.04251e-07 4.55574e-07 1.92741 -6.85333e-08
0.000311165 8790.57 -1.1204e-07 4.52414e-07 1.9278 -8.56667e-08
0.000311218 8783.94 -8.38364e-08 4.5033e-07 1.92804 -5.35417e-08
0.000311285 8775.66 -7.0352e-08 4.67363e-07 1.92834 -6.69271e-08
0.000311369 8765.32 -1.02913e-07 4.55806e-07 1.92872 -8.36589e-08
0.000311474 8752.41 -1.37286e-07 4.56103e-07 1.92919 -1.04574e-07
0.000311538 8744.51 -1.00267e-07 4.75976e-07 1.92947 -6.40556e-08
0.000311618 8734.65 -1.04025e-07 4.55707e-07 1.92983 -8.00695e-08
0.000311718 8722.34 -1.02975e-07 4.62067e-07 1.93028 -1.00087e-07
0.00031178 8714.66 -7.7956e-08 4.55208e-07 1.93056 -6.25543e-08
0.000311859 8705.06 -1.03474e-07 4.55726e-07 1.93091 -7.81929e-08
0.000311956 8693.08 -1.47501e-07 4.68862e-07 1.93135 -9.77411e-08
0.000312017 8685.6 -9.16923e-08 4.66573e-07 1.93162 -6.10882e-08
0.000312094 8676.26 -8.24622e-08 4.83667e-07 1.93196 -7.63602e-08
0.000312189 8664.59 -1.05783e-07 4.53239e-07 1.93239 -9.54503e-08
0.000312249 8657.31 -7.97531e-08 4.59064e-07 1.93265 -5.96564e-08
0.000312323 8648.22 -7.02389e-08 4.77668e-07 1.93298 -7.45705e-08
0.000312417 8636.87 -1.04715e-07 4.53759e-07 1.9334 -9.32132e-08
0.000312475 8629.78 -8.03358e-08 4.51195e-07 1.93366 -5.82582e-08
0.000312548 8620.93 -7.50562e-08 4.81737e-07 1.93398 -7.28228e-08
0.000312639 8609.88 -1.0317e-07 4.55681e-07 1.93438 -9.10285e-08
0.000312696 8602.98 -8.2323e-08 4.34362e-07 1.93463 -5.68928e-08
0.000312767 8594.36 -1.03997e-07 4.55631e-07 1.93495 -7.1116e-08
0.000312856 8583.6 -1.12956e-07 4.52014e-07 1.93534 -8.8895e-08
0.000312911 8576.88 -8.33206e-08 4.54162e-07 1.93558 -5.55594e-08
0.000312981 8568.49 -6.90662e-08 4.63817e-07 1.93589 -6.94492e-08
0.000313067 8558.02 -1.03685e-07 4.55145e-07 1.93627 -8.68115e-08
0.000313176 8544.94 -1.21295e-07 3.96835e-07 1.93675 -1.08514e-07
0.000313241 8537.14 -9.90281e-08 4.65084e-07 1.93703 -6.48287e-08
0.000313322 8527.39 -1.04601e-07 4.55563e-07 1.93739 -8.10359e-08
0.000313423 8515.23 -1.11689e-07 4.61851e-07 1.93783 -1.01295e-07
0.000313486 8507.64 -8.09142e-08 4.62056e-07 1.93811 -6.33093e-08
0.000313566 8498.16 -7.83873e-08 4.87122e-07 1.93845 -7.91366e-08
0.000313665 8486.32 -1.05261e-07 4.53489e-07 1.93888 -9.89208e-08
0.000313726 8478.93 -7.94384e-08 4.60899e-07 1.93915 -6.18255e-08
0.000313804 8469.7 -7.05648e-08 4.791e-07 1.93949 -7.72818e-08
0.0003139 8458.18 -1.05193e-07 4.52808e-07 1.93991 -9.66023e-08
0.000313961 8450.98 -7.9792e-08 4.56516e-07 1.94017 -6.03764e-08
0.000314036 8442 -7.07218e-08 4.77729e-07 1.9405 -7.54705e-08
0.00031413 8430.78 -1.0401e-07 4.54732e-07 1.94091 -9.43382e-08
0.000314189 8423.78 -8.11248e-08 4.44421e-07 1.94116 -5.89614e-08
0.000314263 8415.04 -8.31667e-08 4.88194e-07 1.94148 -7.37017e-08
0.000314355 8404.12 -8.16759e-08 4.93383e-07 1.94188 -9.21271e-08
0.00031447 8390.49 -9.69529e-08 3.96569e-07 1.94238 -1.15159e-07
0.000314536 8382.76 -1.09564e-07 4.54732e-07 1.94266 -6.54207e-08
0.000314618 8373.1 -1.07125e-07 4.55036e-07 1.94301 -8.17759e-08
0.00031472 8361.05 -1.05084e-07 4.61893e-07 1.94345 -1.0222e-07
0.000314784 8353.53 -7.91076e-08 4.53222e-07 1.94372 -6.38874e-08
0.000314864 8344.13 -1.03389e-07 4.55776e-07 1.94407 -7.98593e-08
0.000314963 8332.4 -1.84874e-07 4.86849e-07 1.94449 -9.98241e-08
0.000315026 8325.08 -9.54523e-08 4.61293e-07 1.94476 -6.23901e-08
0.000315104 8315.93 -8.9148e-08 4.86785e-07 1.94509 -7.79876e-08
0.000315201 8304.52 -1.04709e-07 4.55046e-07 1.94551 -9.74845e-08
0.000315262 8297.39 -8.02994e-08 4.50257e-07 1.94577 -6.09278e-08
0.000315338 8288.49 -7.75729e-08 4.84453e-07 1.94609 -7.61597e-08
0.000315433 8277.37 -1.03137e-07 4.5574e-07 1.9465 -9.51997e-08
0.000315493 8270.43 -8.20019e-08 4.36015e-07 1.94675 -5.94998e-08
0.000315567 8261.77 -1.03851e-07 4.55664e-07 1.94707 -7.43748e-08
0.00031566 8250.95 -1.1324e-07 4.5188e-07 1.94746 -9.29684e-08
0.000315718 8244.2 -8.31525e-08 4.55324e-07 1.94771 -5.81053e-08
0.000315791 8235.76 -6.87204e-08 4.62825e-07 1.94801 -7.26316e-08
0.000315882 8225.23 -1.04027e-07 4.54739e-07 1.9484 -9.07895e-08
0.000315995 8212.09 -1.77466e-07 4.90234e-07 1.94888 -1.13487e-07
0.000316061 8204.44 -9.42056e-08 4.61928e-07 1.94916 -6.61228e-08
0.000316144 8194.88 -1.0413e-07 4.55654e-07 1.9495 -8.26535e-08
0.000316247 8182.96 -1.51234e-07 4.70063e-07 1.94994 -1.03317e-07
0.000316312 8175.52 -9.20852e-08 4.65991e-07 1.95021 -6.45731e-08
0.000316393 8166.22 -8.22214e-08 4.83098e-07 1.95055 -8.07164e-08
0.000316494 8154.62 -1.0552e-07 4.53564e-07 1.95097 -1.00895e-07
0.000316557 8147.37 -7.97158e-08 4.57206e-07 1.95124 -6.30597e-08
0.000316636 8138.32 -7.10129e-08 4.78533e-07 1.95157 -7.88246e-08
0.000316734 8127.03 -1.04124e-07 4.54559e-07 1.95198 -9.85307e-08
0.000316796 8119.98 -8.07021e-08 4.469e-07 1.95223 -6.15817e-08
0.000316873 8111.17 -8.02075e-08 4.86174e-07 1.95255 -7.69771e-08
0.000316969 8100.18 -8.48182e-08 4.98104e-07 1.95296 -9.62214e-08
0.000317089 8086.46 -1.03843e-07 4.19444e-07 1.95346 -1.20277e-07
0.000317156 8078.87 -1.05154e-07 4.55542e-07 1.95373 -6.66311e-08
0.000317239 8069.39 -1.05718e-07 4.55325e-07 1.95408 -8.32889e-08
0.000317343 8057.56 -1.46846e-07 4.68412e-07 1.95451 -1.04111e-07
0.000317408 8050.17 -9.09854e-08 4.65773e-07 1.95478 -6.50694e-08
0.00031749 8040.94 -7.9325e-08 4.80736e-07 1.95511 -8.13368e-08
0.000317591 8029.43 -1.05395e-07 4.53443e-07 1.95553 -1.01671e-07
0.000317655 8022.24 -7.987e-08 4.55572e-07 1.9558 -6.35444e-08
0.000317734 8013.26 -7.14934e-08 4.78669e-07 1.95612 -7.94305e-08
0.000317833 8002.05 -1.03711e-07 4.5503e-07 1.95653 -9.92881e-08
0.000317896 7995.06 -8.12649e-08 4.42374e-07 1.95679 -6.2055e-08
0.000317973 7986.32 -8.6218e-08 4.90612e-07 1.9571 -7.75688e-08
0.00031807 7975.41 -7.99393e-08 4.89935e-07 1.9575 -9.6961e-08
0.000318191 7961.8 -1.06405e-07 4.59468e-07 1.958 -1.21201e-07
0.000318258 7954.26 -7.92452e-08 4.58398e-07 1.95827 -6.71453e-08
0.000318342 7944.86 -7.89089e-08 4.88407e-07 1.95861 -8.39316e-08
0.000318447 7933.11 -1.04414e-07 4.54622e-07 1.95904 -1.04915e-07
0.000318513 7925.78 -7.91722e-08 4.56738e-07 1.95931 -6.55716e-08
0.000318595 7916.63 -7.33205e-08 4.82155e-07 1.95964 -8.19645e-08
0.000318697 7905.2 -1.04005e-07 4.54778e-07 1.96006 -1.02456e-07
0.000318761 7898.07 -8.01448e-08 4.49306e-07 1.96032 -6.40347e-08
0.000318841 7889.16 -7.86121e-08 4.85541e-07 1.96064 -8.00434e-08
0.000318941 7878.04 -1.03046e-07 4.55791e-07 1.96105 -1.00054e-07
0.000319004 7871.1 -8.20076e-08 4.3534e-07 1.9613 -6.25339e-08
0.000319082 7862.43 -1.03841e-07 4.55653e-07 1.96162 -7.81674e-08
0.00031918 7851.6 -1.13127e-07 4.519e-07 1.96201 -9.77093e-08
0.000319241 7844.84 -8.31083e-08 4.55083e-07 1.96226 -6.10683e-08
0.000319317 7836.4 -6.86787e-08 4.62937e-07 1.96257 -7.63354e-08
0.000319413 7825.87 -1.03893e-07 4.54824e-07 1.96295 -9.54192e-08
0.000319532 7812.72 -5.04727e-08 3.30669e-07 1.96343 -1.19274e-07
0.0003196 7805.25 -1.05597e-07 4.57859e-07 1.9637 -6.77766e-08
0.000319684 7795.94 -1.04923e-07 4.55545e-07 1.96404 -8.47208e-08
0.00031979 7784.3 -1.8323e-07 4.8633e-07 1.96446 -1.05901e-07
0.000319856 7777.04 -9.50745e-08 4.61092e-07 1.96473 -6.61881e-08
0.000319939 7767.97 -8.63543e-08 4.84399e-07 1.96506 -8.27351e-08
0.000320043 7756.65 -1.04437e-07 4.55098e-07 1.96547 -1.03419e-07
0.000320107 7749.58 -8.07451e-08 4.46805e-07 1.96573 -6.46368e-08
0.000320188 7740.76 -8.06375e-08 4.86603e-07 1.96605 -8.0796e-08
0.000320289 7729.74 -8.47031e-08 4.97804e-07 1.96645 -1.00995e-07
0.000320415 7715.99 -1.03331e-07 4.17582e-07 1.96695 -1.26244e-07
0.000320483 7708.58 -1.04839e-07 4.55571e-07 1.96722 -6.81928e-08
0.000320569 7699.31 -1.04986e-07 4.55524e-07 1.96756 -8.5241e-08
0.000320675 7687.75 -1.89533e-07 4.915e-07 1.96798 -1.06551e-07
0.000320742 7680.53 -9.56782e-08 4.59942e-07 1.96824 -6.65946e-08
0.000320825 7671.52 -8.7071e-08 4.84524e-07 1.96857 -8.32432e-08
0.000320929 7660.27 -1.04239e-07 4.55274e-07 1.96898 -1.04054e-07
0.000320994 7653.25 -8.11427e-08 4.43995e-07 1.96924 -6.50337e-08
0.000321075 7644.48 -8.39154e-08 4.88918e-07 1.96956 -8.12922e-08
0.000321177 7633.53 -8.11072e-08 4.92531e-07 1.96996 -1.01615e-07
0.000321304 7619.87 -9.44809e-08 3.89563e-07 1.97045 -1.27019e-07
0.000321373 7612.49 -1.08176e-07 4.54931e-07 1.97072 -6.8615e-08
0.000321459 7603.29 -1.05186e-07 4.55514e-07 1.97106 -8.57687e-08
0.000321566 7591.8 -1.93651e-07 4.95895e-07 1.97148 -1.07211e-07
0.000321633 7584.63 -9.6218e-08 4.5908e-07 1.97174 -6.70068e-08
0.000321716 7575.67 -8.73049e-08 4.84276e-07 1.97206 -8.37585e-08
0.000321821 7564.49 -1.04078e-07 4.55388e-07 1.97247 -1.04698e-07
0.000321887 7557.51 -8.15573e-08 4.41144e-07 1.97272 -6.54363e-08
0.000321968 7548.79 -8.73956e-08 4.91302e-07 1.97304 -8.17954e-08
0.000322071 7537.91 -7.86172e-08 4.87942e-07 1.97344 -1.02244e-07
0.000322198 7524.33 -1.07736e-07 4.62187e-07 1.97393 -1.27805e-07
0.000322268 7517.01 -8.07175e-08 4.49685e-07 1.9742 -6.90407e-08
0.000322354 7507.86 -8.71346e-08 4.93281e-07 1.97453 -8.63009e-08
0.000322462 7496.44 -1.03354e-07 4.55747e-07 1.97495 -1.07876e-07
0.000322529 7489.31 -8.04064e-08 4.45258e-07 1.97521 -6.74226e-08
0.000322613 7480.41 -8.50894e-08 4.90851e-07 1.97553 -8.42782e-08
0.000322719 7469.3 -8.41591e-08 4.94767e-07 1.97594 -1.05348e-07
0.00032285 7455.43 -9.68657e-08 3.95442e-07 1.97644 -1.31685e-07
0.00032292 7448.14 -1.0669e-07 4.55255e-07 1.97671 -6.93532e-08
0.000323006 7439.03 -1.0477e-07 4.55584e-07 1.97704 -8.66915e-08
0.000323115 7427.67 -2.01294e-07 5.07223e-07 1.97745 -1.08364e-07
0.00032325 7413.48 -1.64494e-07 3.84013e-07 1.97797 -1.35455e-07
0.000323285 7409.84 -9.7402e-08 4.59247e-07 1.9781 -3.47724e-08
0.000323372 7400.76 -1.03865e-07 4.55704e-07 1.97843 -8.6931e-08
0.000323481 7389.42 -1.15778e-07 4.52821e-07 1.97884 -1.08664e-07
0.000323549 7382.34 -8.30678e-08 4.62199e-07 1.9791 -6.79148e-08
0.000323633 7373.5 -6.77279e-08 4.65211e-07 1.97942 -8.48935e-08
0.00032374 7362.46 -1.05646e-07 4.51056e-07 1.97983 -1.06117e-07
0.000323806 7355.57 -8.12966e-08 4.49277e-07 1.98008 -6.63231e-08
0.000323889 7346.97 -7.18019e-08 4.75868e-07 1.98039 -8.29039e-08
0.000323992 7336.23 -1.02636e-07 4.55873e-07 1.98078 -1.0363e-07
0.000324057 7329.52 -8.40929e-08 4.14845e-07 1.98102 -6.47686e-08
0.000324138 7321.15 -1.05996e-07 4.54672e-07 1.98133 -8.09608e-08
0.000324239 7310.7 -1.10896e-07 4.53275e-07 1.98171 -1.01201e-07
0.000324303 7304.17 -8.48673e-08 4.42561e-07 1.98195 -6.32506e-08
0.000324382 7296.02 -7.42464e-08 4.73945e-07 1.98224 -7.90633e-08
0.000324481 7285.85 -6.80595e-08 4.84935e-07 1.98261 -9.88291e-08
0.000324604 7273.16 -1.00974e-07 4.1456e-07 1.98308 -1.23536e-07
0.000324674 7265.95 -1.04462e-07 4.5559e-07 1.98334 -7.01979e-08
0.000324762 7256.95 -1.04359e-07 4.55642e-07 1.98367 -8.77474e-08
0.000324872 7245.72 -1.15366e-07 4.52552e-07 1.98407 -1.09684e-07
0.00032494 7238.71 -8.29288e-08 4.60891e-07 1.98433 -6.85526e-08
0.000325026 7229.96 -6.76983e-08 4.63512e-07 1.98465 -8.56908e-08
0.000325133 7219.03 -1.05443e-07 4.51716e-07 1.98505 -1.07114e-07
0.0003252 7212.21 -8.19764e-08 4.44871e-07 1.98529 -6.69459e-08
0.000325284 7203.69 -7.55476e-08 4.79582e-07 1.9856 -8.36824e-08
0.000325388 7193.06 -7.57883e-08 4.92773e-07 1.98599 -1.04603e-07
0.000325519 7179.79 -1.01834e-07 4.16447e-07 1.98647 -1.30754e-07
0.00032559 7172.63 -1.04349e-07 4.5559e-07 1.98673 -7.0641e-08
0.000325678 7163.69 -1.04259e-07 4.55654e-07 1.98706 -8.83012e-08
0.000325788 7152.53 -1.1502e-07 4.52211e-07 1.98746 -1.10377e-07
0.000325857 7145.56 -8.28748e-08 4.60091e-07 1.98772 -6.89853e-08
0.000325944 7136.86 -6.77307e-08 4.62337e-07 1.98803 -8.62317e-08
0.000326051 7126 -1.05331e-07 4.52046e-07 1.98843 -1.0779e-07
0.000326119 7119.22 -8.24421e-08 4.41894e-07 1.98868 -6.73685e-08
0.000326203 7110.76 -7.84486e-08 4.81991e-07 1.98898 -8.42106e-08
0.000326308 7100.19 -7.24892e-08 4.8752e-07 1.98937 -1.05263e-07
0.00032644 7087.01 -1.05662e-07 4.5778e-07 1.98985 -1.31579e-07
0.000326511 7079.89 -8.11798e-08 4.45114e-07 1.99011 -7.10888e-08
0.0003266 7071.01 -8.51065e-08 4.90299e-07 1.99043 -8.88611e-08
0.000326711 7059.92 -8.35301e-08 4.94155e-07 1.99083 -1.11076e-07
0.00032685 7046.08 -9.67787e-08 3.95645e-07 1.99134 -1.38845e-07
0.000326921 7038.99 -1.05614e-07 4.55438e-07 1.99159 -7.12892e-08
0.00032701 7030.13 -1.04221e-07 4.55657e-07 1.99192 -8.91115e-08
0.000327121 7019.07 -1.14349e-07 4.51979e-07 1.99232 -1.11389e-07
0.000327191 7012.17 -8.28126e-08 4.58518e-07 1.99257 -6.96184e-08
0.000327278 7003.55 -6.78867e-08 4.61566e-07 1.99288 -8.7023e-08
0.000327387 6992.79 -1.04936e-07 4.52994e-07 1.99327 -1.08779e-07
0.000327455 6986.07 -8.32892e-08 4.35081e-07 1.99352 -6.79867e-08
0.00032754 6977.69 -8.71091e-08 4.88714e-07 1.99382 -8.49834e-08
0.000327646 6967.22 -7.09258e-08 4.78811e-07 1.9942 -1.06229e-07
0.000327779 6954.15 -1.195e-07 4.81725e-07 1.99468 -1.32786e-07
0.000327922 6940.06 -1.22598e-07 4.64136e-07 1.99519 -1.43488e-07
0.000327994 6933.02 -8.46024e-08 4.56621e-07 1.99545 -7.18141e-08
0.000328084 6924.23 -7.18466e-08 4.74104e-07 1.99577 -8.97676e-08
0.000328196 6913.25 -1.03369e-07 4.55271e-07 1.99616 -1.12209e-07
0.000328266 6906.4 -8.28384e-08 4.30447e-07 1.99641 -7.01309e-08
0.000328354 6897.84 -1.03917e-07 4.55603e-07 1.99672 -8.76637e-08
0.000328463 6887.16 -1.11526e-07 4.52448e-07 1.99711 -1.0958e-07
0.000328532 6880.49 -8.36521e-08 4.49162e-07 1.99736 -6.84872e-08
0.000328618 6872.17 -7.03291e-08 4.68274e-07 1.99766 -8.56091e-08
0.000328725 6861.78 -1.02509e-07 4.55914e-07 1.99804 -1.07011e-07
0.000328858 6848.81 -1.2768e-07 4.60494e-07 1.99851 -1.33764e-07
0.000328931 6841.81 -8.57255e-08 4.61017e-07 1.99876 -7.22757e-08
0.000329021 6833.07 -6.9484e-08 4.66277e-07 1.99908 -9.03446e-08
0.000329134 6822.17 -1.04567e-07 4.5372e-07 1.99947 -1.12931e-07
0.000329204 6815.36 -8.2748e-08 4.36443e-07 1.99972 -7.05817e-08
0.000329293 6806.86 -8.77263e-08 4.89963e-07 2.00003 -8.82271e-08
0.000329403 6796.25 -7.26879e-08 4.80986e-07 2.00042 -1.10284e-07
0.000329541 6783 -1.17453e-07 4.78374e-07 2.0009 -1.37855e-07
0.000329686 6769.08 -1.22673e-07 4.63869e-07 2.0014 -1.45225e-07
0.000329759 6762.12 -8.49643e-08 4.5529e-07 2.00166 -7.26843e-08
0.00032985 6753.44 -7.16006e-08 4.72665e-07 2.00197 -9.08554e-08
0.000329963 6742.59 -1.03068e-07 4.555e-07 2.00236 -1.13569e-07
0.000330034 6735.82 -8.36516e-08 4.21924e-07 2.00261 -7.09808e-08
0.000330123 6727.37 -1.04749e-07 4.55273e-07 2.00292 -8.8726e-08
0.000330234 6716.82 -1.10754e-07 4.53e-07 2.0033 -1.10907e-07
0.000330303 6710.23 -8.4418e-08 4.4404e-07 2.00354 -6.93172e-08
0.00033039 6702.01 -7.31069e-08 4.72898e-07 2.00384 -8.66465e-08
0.000330498 6691.74 -6.98474e-08 4.87971e-07 2.00421 -1.08308e-07
0.000330633 6678.93 -1.03798e-07 4.26543e-07 2.00468 -1.35385e-07
0.000330707 6672.01 -8.4991e-08 4.71519e-07 2.00493 -7.31558e-08
0.000330798 6663.38 -7.4834e-08 4.12691e-07 2.00524 -9.14447e-08
0.000330912 6652.61 -1.20997e-07 4.47232e-07 2.00563 -1.14306e-07
0.000330984 6645.88 -8.50641e-08 4.62393e-07 2.00588 -7.14412e-08
0.000331073 6637.48 -7.11594e-08 4.39934e-07 2.00618 -8.93015e-08
0.000331185 6627 -1.0664e-07 4.36389e-07 2.00656 -1.11627e-07
0.000331254 6620.45 -8.17545e-08 4.58319e-07 2.0068 -6.97668e-08
0.000331342 6612.28 -7.44811e-08 4.14444e-07 2.0071 -8.72085e-08
0.000331451 6602.08 -1.07519e-07 4.14658e-07 2.00747 -1.09011e-07
0.000331519 6595.71 -8.7515e-08 4.70774e-07 2.0077 -6.81316e-08
0.000331604 6587.76 -9.64141e-08 5.02947e-07 2.00799 -8.51645e-08
0.00033171 6577.84 -7.40552e-08 4.26177e-07 2.00835 -1.06456e-07
0.000331844 6565.45 -1.01933e-07 4.6097e-07 2.0088 -1.3307e-07
0.000331991 6551.74 -1.38695e-07 4.23147e-07 2.00929 -1.47519e-07
0.000332065 6544.89 -1.10145e-07 4.75334e-07 2.00954 -7.38328e-08
0.000332157 6536.34 -7.89607e-08 4.65197e-07 2.00985 -9.2291e-08
0.000332273 6525.67 -1.04668e-07 4.54478e-07 2.01024 -1.15364e-07
0.000332417 6512.35 2.02066e-07 3.65937e-07 2.01072 -1.44205e-07
0.000332435 6510.64 -1.01973e-07 4.56965e-07 2.01078 -1.85119e-08
0.000332528 6502.1 -8.47868e-08 4.77935e-07 2.01109 -9.25596e-08
0.000332644 6491.45 -1.03201e-07 4.55766e-07 2.01148 -1.15699e-07
0.000332788 6478.16 -1.21789e-07 3.9804e-07 2.01196 -1.44624e-07
0.000332862 6471.35 -1.30813e-07 4.80261e-07 2.01221 -7.42332e-08
0.000332955 6462.84 -8.66094e-08 4.68268e-07 2.01252 -9.27915e-08
0.000333071 6452.22 -1.04667e-07 4.54954e-07 2.0129 -1.15989e-07
0.000333216 6438.97 -2.84535e-08 3.128e-07 2.01338 -1.44987e-07
0.000333291 6432.18 -1.06317e-07 4.59976e-07 2.01363 -7.44495e-08
0.000333384 6423.7 -8.47472e-08 4.75814e-07 2.01394 -9.30618e-08
0.0003335 6413.11 -1.03265e-07 4.55735e-07 2.01432 -1.16327e-07
0.000333645 6399.9 -1.43777e-07 4.30251e-07 2.0148 -1.45409e-07
0.00033372 6393.13 -1.03782e-07 4.72667e-07 2.01504 -7.46645e-08
0.000333813 6384.67 -7.63254e-08 4.60544e-07 2.01535 -9.33306e-08
0.00033393 6374.11 -1.04767e-07 4.54168e-07 2.01573 -1.16663e-07
0.000334076 6360.94 -5.89051e-08 3.38313e-07 2.01621 -1.45829e-07
0.000334151 6354.19 -1.06847e-07 4.52277e-07 2.01645 -7.48829e-08
0.000334244 6345.75 -9.18805e-08 4.81727e-07 2.01676 -9.36037e-08
0.000334361 6335.23 -8.83853e-08 4.92266e-07 2.01714 -1.17005e-07
0.000334508 6322.1 -1.07878e-07 4.40241e-07 2.01762 -1.46256e-07
0.000334583 6315.36 -8.16064e-08 4.59593e-07 2.01786 -7.51003e-08
0.000334677 6306.95 -7.07672e-08 4.335e-07 2.01817 -9.38754e-08
0.000334794 6296.46 -1.04448e-07 4.22739e-07 2.01855 -1.17344e-07
0.000334867 6289.91 -8.33438e-08 4.67259e-07 2.01878 -7.33402e-08
0.000334959 6281.73 -1.03742e-07 4.73931e-07 2.01908 -9.16752e-08
0.000335074 6271.52 -1.04274e-07 4.55611e-07 2.01945 -1.14594e-07
0.000335217 6258.78 -1.07979e-07 4.64357e-07 2.01991 -1.43243e-07
0.000335368 6245.38 -1.29306e-07 4.60659e-07 2.0204 -1.5092e-07
0.000335443 6238.69 -8.67355e-08 4.57242e-07 2.02064 -7.55363e-08
0.000335538 6230.33 -7.0273e-08 4.57345e-07 2.02094 -9.44204e-08
0.000335656 6219.89 -1.04049e-07 4.54553e-07 2.02132 -1.18025e-07
0.000335803 6206.87 -1.45718e-07 4.46439e-07 2.02179 -1.47532e-07
0.000335879 6200.2 -9.30418e-08 4.66764e-07 2.02203 -7.57583e-08
0.000335974 6191.86 -7.35059e-08 4.47e-07 2.02233 -9.46979e-08
0.000336092 6181.46 -1.06601e-07 4.49531e-07 2.02271 -1.18372e-07
0.000336166 6174.97 -8.45244e-08 4.35234e-07 2.02294 -7.39827e-08
0.000336259 6166.86 -7.85128e-08 4.79037e-07 2.02324 -9.24784e-08
0.000336374 6156.74 -6.37122e-08 4.73519e-07 2.0236 -1.15598e-07
0.000336519 6144.11 -1.16512e-07 4.7828e-07 2.02406 -1.44497e-07
0.000336671 6130.83 -1.30729e-07 4.6386e-07 2.02454 -1.52247e-07
0.000336747 6124.19 -8.75939e-08 4.5507e-07 2.02478 -7.62007e-08
0.000336842 6115.91 -7.08755e-08 4.60004e-07 2.02508 -9.52509e-08
0.000336961 6105.56 -1.0313e-07 4.55439e-07 2.02545 -1.19064e-07
0.00033711 6092.66 -1.16851e-07 4.63274e-07 2.02592 -1.4883e-07
0.000337263 6079.43 -1.07671e-07 3.79695e-07 2.0264 -1.52852e-07
0.00033734 6072.82 -1.36622e-07 4.86288e-07 2.02664 -7.65047e-08
0.000337435 6064.57 -8.58057e-08 4.62795e-07 2.02694 -9.56309e-08
0.000337555 6054.27 -1.04276e-07 4.55222e-07 2.02731 -1.19539e-07
0.000337704 6041.41 -1.1997e-07 4.62976e-07 2.02777 -1.49423e-07
0.000337781 6034.82 -8.72651e-08 4.44081e-07 2.02801 -7.67306e-08
0.000337877 6026.59 -7.53005e-08 4.73949e-07 2.02831 -9.59132e-08
0.000337997 6016.32 -6.89607e-08 4.85183e-07 2.02868 -1.19891e-07
0.000338147 6003.51 -1.02284e-07 4.20437e-07 2.02914 -1.49864e-07
0.000338224 5996.93 -8.29015e-08 4.67671e-07 2.02938 -7.69584e-08
0.00033832 5988.73 -9.92727e-08 4.87359e-07 2.02968 -9.6198e-08
0.00033844 5978.49 -7.95577e-08 4.79476e-07 2.03005 -1.20248e-07
0.00033859 5965.71 -1.03264e-07 4.19138e-07 2.03051 -1.50309e-07
0.000338667 5959.16 -8.38787e-08 4.68639e-07 2.03075 -7.7187e-08
0.000338764 5950.98 -9.82146e-08 4.91436e-07 2.03104 -9.64837e-08
0.000338885 5940.77 -7.38459e-08 4.72812e-07 2.03141 -1.20605e-07
0.000339035 5928.03 -1.06093e-07 4.59476e-07 2.03187 -1.50756e-07
0.00033919 5914.97 -1.15153e-07 4.63907e-07 2.03234 -1.54833e-07
0.000339345 5901.93 -1.34676e-07 4.60524e-07 2.03281 -1.54992e-07
